taxon_id,identification_id,taxon_order,taxon_authority
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,b0a756c5c97f7d8ec46f89e6ff1827dbdabcdd65,0,
cef6c1201db16af1dbd5e892c77bb8cbacfc6eec,f8e971ebd711a90c22eb897d8964718091d35c82,0,
4986b618676e2d999a3034812884d04a719ced87,9816ad461d0b10f90c4aa08a41a64e646a4e03a0,0,
4986b618676e2d999a3034812884d04a719ced87,93acb23f2fc6accc553c244f438824da606fdd7a,0,
3452e1b71a6653944574fedd49ac52fe4cf20fe5,6e5a5eb5959a22857acf08f79bd159aafcba2e69,0,
dfe481124295f6264e39db51643d659d7a46938f,5bc8216751f7e12f9d80c84a5383d52b24ce0a4a,0,
8725f57ea613542b4220d112d26d9c93bd250ca6,70277f43f6dac74a30852c99391dfc81ebbc1f31,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,16043f4a7e6fb53f824c32a90e8b0edcf7f813c5,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,65797f3d4f143f543db66d153872ea4fa7dc1cc4,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,4e2bbc4ee1fe6cddb49962d3e54085ba67715197,0,
4904ef4ac377a91ffbf08f5ddc5bb52b89376900,4e4f4856f880aa13b85ff908cd3eb08c3f64fae3,0,
ea93f72420a6b681a1cf88a52912e6af82ed3f8e,1b65ac846727a342ad54c51d1f10c2cb0167914a,0,
fbc0b3503dd341dccd0bc3ac483a390d8ff08a42,52cab1e4eb15561b9ce5453d8891b6d491c94ec5,0,
ac406c807f7286d5e4d92899f5b91df3b9089c7d,cd8a3aaace36dbe20eef8d9e7ed937542b24cd4a,0,
8a3e0b8e4c09d5f0845fee1a25c96effd94adf5d,74e6dc2b9b9aece9d8a2926f27e0e53f81cf1476,0,
4986b618676e2d999a3034812884d04a719ced87,efa30e3fe6c35417a70feffa8f833407897b153e,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,2469717da68d8aaebf8323a98e73c32c1b8a3921,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,ab1b1e45b567ba5f903648c423beb71d76c893a7,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,139e0627740209e24092171c6f5fd405d76982f6,0,
e44d07973046fc180e00a8973fc882569e84c22d,c904a4c64a0ab01b6b4be330a7be12348e20d985,0,
67774027b71fcb2c77403491cf28165fd9d3a40e,684cc7abf7b59c57ed80e1c7b60489e10a5d0915,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,15a26516d8b20d9377ca7d851a4e0cbd3cd3ed6a,0,
480c7454b950a459fcb4e3518acacd62cce795df,335e82ed51d1fcfa1d547d6b33d734cd7ab5b036,0,
480c7454b950a459fcb4e3518acacd62cce795df,a692b272721afe7f1a62ef7ef8b60a04227f0351,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,b374ba21f4b0526c64e068a84523f346cdd91247,0,
82f50d6598295ee8faec295e300dc9fdaceb0449,c89c50156428435fc96a7ca37cf2e4eeda39ef0f,0,
e764ae4b88af1d8ca32b2b0c3d4285c2a75d213c,eb703caabae54270b0e195adaee12c5a7f6980a0,0,
cbadf98cb18a0e7e508f1061bc500e91255d95ea,8fca5fb08978d214221eef5809a933127a564fe2,0,
62d8147c6c8467ea8eaf45ed0fcb3a47bb132b87,b53d1513f4e1150cf47aa823d51ee90252d1d146,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,716e41e1f788aeaa65572ce0f033134a78a3d1ab,0,
6967afa9b2b6defb398b68ccbce5e9625c3a33ea,51d20129e1fde7d1d6489b66f5c79548d80d7883,0,
63c5bcf354d9d1fec728af35a3a146d8a2ab7bc9,547444362c2aef39d81195849b9cdd8b4b09a753,0,
6e9c71d27f17cfe2608dbec0c2b8dacc9fe45451,66739f5baeb2ea917a359416bcc871b97da0e2ed,0,
baf2c47187f1d0a5599aa080e67c76207d5afc33,62b35c3bfd604f51d69611efcb01813af06d0a76,0,
9f349be8d4dcd92ddd021f0c25805395a0070788,940b40cc601dedec7943ea218aa20baf1201e882,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,c6b9797d83c061a8952aa86b8a51789ff429c379,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,c62c6b74617c841e42848493721780d3a18cbd61,0,
e6fc2bcda9131526c9e7bb1a24e7de4cbff5fa96,ac0d3829f39e4f1539a5f657d207e73933b055b8,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,d19d9a5aaf6e2723e6d13f3ee14481e3a0991db5,0,
67774027b71fcb2c77403491cf28165fd9d3a40e,388ddbbb1b69414cfc752f85b4dceb747433a645,0,
8fcf2d3c3f19bbd732646bd0008ac95300ddf7d9,859ca36f2b931ce4c4ae40258da44d76a3890a96,0,
4986b618676e2d999a3034812884d04a719ced87,f8f750c99f29a2d4b57a1d7151f7117318b3b168,0,
4986b618676e2d999a3034812884d04a719ced87,0c656f0ff3f10f94b99a48d0b7f8971e7511a11e,0,
4986b618676e2d999a3034812884d04a719ced87,982099739735d53f5908de6ed91fbae4fdb03146,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,d1bc262592fd5e84101c634d89bd4d8792ddd38c,0,
4986b618676e2d999a3034812884d04a719ced87,4f84b0039dc3e3a271b9c49d17c957cc8831d68f,0,
46cda2c2ba88a8aa2b020adecfc9f24374d942ba,85106c3f867154e9c936dd7f6708d8c9a77dfbdd,0,
46cda2c2ba88a8aa2b020adecfc9f24374d942ba,287c1e179443d8c10c0a89e789cc8a1feff163d8,0,
46cda2c2ba88a8aa2b020adecfc9f24374d942ba,57d680d05fa4575ecb9d3febabfe555ade1f5dfb,0,
46cda2c2ba88a8aa2b020adecfc9f24374d942ba,f5313fdbbfad49aaa78c1b0b78bbae216c895d34,0,
46cda2c2ba88a8aa2b020adecfc9f24374d942ba,a3dac563eb7254e7b06676ac44721fce0ffc8b15,0,
377e5d22fccb7c8a63f4d5dff9d2ca4da0ee94d2,7c2aacdc8fec939026484410b9b26290d3abf574,0,
a80b0a09dbf8fd1c9a24d14189d93ca0aa545a94,bb561bbf7e458af90f2ff18fd16d454ca4f36d27,0,
c05255ade2ac89c09e8ad46ebb8f81c2530e0bb5,c777d99ddb52e62bb85ca20c4e04093137005d2f,0,
f26c2d41d58a7128b858ce593a29cb7556935616,61a12f99fb28dbe0ca132485d91917d923e57903,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,0943ffa0b53784d698c579091917e2b07cf83dbb,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,635730c06413e1693a10a5cbc2707693f9a84912,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,2c82eae7e6bebbd765414352d5cac49442b37bd0,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,6b4c41a31a75fe59a08b9dc9e39aa5bd48905336,0,
a7432d1fb485ae61a02afb80fbfc6a171efa73eb,15841d733e816d9997cbacfb4b3c101c3b132321,0,
e6fc2bcda9131526c9e7bb1a24e7de4cbff5fa96,e662a9ba9aa50f4eeb0578827dc106aca5c6820e,0,
31678bfe0e81c9f68aea3afb1b10d220c94690c8,fed9d831cf8ff88824f64ae03450ffc6ad9a19eb,0,
9e50f41eeb391a9ecca91d072b26bc0a9a01fd6e,a78efe8f3b2b57dd0b572c15856998a0c2902878,0,
4986b618676e2d999a3034812884d04a719ced87,b0ddd829f44837ccb9b1ba6dcba815fb9029a4ec,0,
4986b618676e2d999a3034812884d04a719ced87,6a96fd124f2ad6b34fd77b9ed0441fcae9a23f7a,0,
8302c9b8271357c552cf0a654120daeacb8ad88f,50f3d0ba172e468c4c0940a9f2ea9df036f939f7,0,
8fcf2d3c3f19bbd732646bd0008ac95300ddf7d9,8adf515ca3cdf05d4ec5f7ef1fac1e316efdc3c1,0,
8fcf2d3c3f19bbd732646bd0008ac95300ddf7d9,0386e04024e821d4501614af801e7fd7d3e41085,0,
b587d1e9791302137e4ba6df71c7ad30021979cc,ddc95f59a10f955093361501dc0f5bbc0f6b4b0b,0,
5c1ed386d28cc47ba9b7ea8b4d29f8d90ce2be5e,d5ee72751330505242b6d1ecf9d8673b86cff030,0,
5c1ed386d28cc47ba9b7ea8b4d29f8d90ce2be5e,8669eee4cdba6e578f235e7ffd03e8b0d6fe0123,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,e0617ebf0be561ce9ac82bf0c7bafe1f8344baad,0,
d12abbc7c7437c4c593b435dacf72b408216b433,79622455b9f5a75b194f111ec0f65259f31517b6,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,4dd396e782ecfdd2c433765d9cac56f66a3cca3b,0,
e0ec9bb9d1b48647b9c5ef57c10e2db1362e05a4,0b679a8f897db416d732c9d38bf68bd6f0c70a92,0,
3319739f0235eb51b3358650ff24ba90189612b6,58bc84679e511198fde07c1ee8de973bfd3e3f5e,0,
ad9a22f7df2d2d88d60a30030d12693ca0d2382f,46f0f8095438de68c0fa96a87fdb174cccf4d131,0,
734d25ceb225d71b464c88e1594446a28e9b3c5d,a47562b8a3182a19b62406d4a9afa9b2e3e0f112,0,
53fa05332049d1812cd901fa1b5352cb046cbdf4,a12b45611094c22001d1252de74fa321aaa8e9d4,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,8efc53423f505f4deba8c009192f869ea5d045cd,0,
6967afa9b2b6defb398b68ccbce5e9625c3a33ea,b3590212faf6901b912356b41d2e2435e7d6011e,0,
8fcf2d3c3f19bbd732646bd0008ac95300ddf7d9,590d7517bceab2c0274a17645cb769da85abfa7c,0,
480c7454b950a459fcb4e3518acacd62cce795df,a335d274901914043c52ea9f2dbb2c0e7c7c4170,0,
a7432d1fb485ae61a02afb80fbfc6a171efa73eb,073d73c4e393e2133d1bd2f450b1d7a09e47a7f0,0,
6bc7030ae5f91d2ad07b9e0ae34b6b278667c1c3,a2967048e3464d3a178b08ffdae1ac25db54daa9,0,
fbc0b3503dd341dccd0bc3ac483a390d8ff08a42,888400f401022ea094565181bf397a64b0f73c8c,0,
9185da0904d7d4b9eb447859b2882d438f0345bb,9f00a4d488c83d64928048e8c954692253550516,0,
2808cbbf2c4d95452120cebae24a05f2a49f2879,0f3c439022d7401de5819806c8b14092b3011a48,0,
2bc8a4861d14c5ab6589bd0b2a559ee5447e4dd4,6439ba0b0e810227b68ef58dab21c5081113c587,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,fda5535f01648dc4d3413a48dc95a9468c58496e,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,7adbd683c95693db52ec9ddc272cea4a88bd2d35,0,
3319739f0235eb51b3358650ff24ba90189612b6,94112ea31fa1993c1682bab150bb29a42055f379,0,
8302c9b8271357c552cf0a654120daeacb8ad88f,1c5ecadab29177efd68717d7ecfb39795dedaad3,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,2fbb94866ec89085fd515483607102101150fc72,0,
67774027b71fcb2c77403491cf28165fd9d3a40e,dafbe0b7cf2c4a81a40e078ad8a22ed4a7080fd3,0,
2bc8a4861d14c5ab6589bd0b2a559ee5447e4dd4,58910e38e868480fa59628199118f4d40a1931d8,0,
9774085b42ae1a2f16c0efa06cc8ab87ed349133,350f882d43002f16dbabcadb8cf43d92df783f2f,0,
9774085b42ae1a2f16c0efa06cc8ab87ed349133,6fb12ec36d3fa5f9555e0b693fc1bb082fd851e7,0,
a7432d1fb485ae61a02afb80fbfc6a171efa73eb,0151cd5397869bc1cfa1ca455a31112964156cdd,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,20a497670b462de6468e52e8f66143dd66b1d44e,0,
e6fc2bcda9131526c9e7bb1a24e7de4cbff5fa96,25d7372d6c1c309e196a3003a144628ef70c2f50,0,
e6fc2bcda9131526c9e7bb1a24e7de4cbff5fa96,95bdb5db2051a231879c24734430fb33ca2b7a53,0,
9774085b42ae1a2f16c0efa06cc8ab87ed349133,e4378addaa8e38b4bd166b0f2243979b7223e6f3,0,
4986b618676e2d999a3034812884d04a719ced87,e6988f5fc85add2cc412da17603e8915784ea0cd,0,
d12abbc7c7437c4c593b435dacf72b408216b433,c06c9860eecc694c4aaac6b32db76094844ef334,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,634e05453af1f91f8448ee8555ccdf00275bff55,0,
4c863e8475a81d97447c1129b3c0c8da48dac91a,59f47531f0f342a80603623dc941cd8905619ce6,0,
82f50d6598295ee8faec295e300dc9fdaceb0449,e1209caebbd083b69bfb4a3d48f35cd48fac10f2,0,
82f50d6598295ee8faec295e300dc9fdaceb0449,6e2716aea83da5af420d2fa81d7201805417a674,0,
62d8147c6c8467ea8eaf45ed0fcb3a47bb132b87,696190bbdf5e94e0db4da25c2a06c2f8d744377c,0,
e764ae4b88af1d8ca32b2b0c3d4285c2a75d213c,db3427fd0afd9316808d46df806b7d30cd56e34a,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,eb9df919d75a6db16750e49cb15cddc7639d0038,0,
cbadf98cb18a0e7e508f1061bc500e91255d95ea,f889e231484e945058b496c528d8079b605eb88d,0,
cbadf98cb18a0e7e508f1061bc500e91255d95ea,a45f5e06630c3068dec23c173746d14dd185b3cf,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,1bf221ea3057690c758c7f5cff268f50d7803657,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,c8a03d21f61b92e8af9beded46e30ff74b19bfb8,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,55a2dd9ad6a7ea4c0f7056aaabdb13628937fe8f,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,d973e18af728f51976166ca39d04152b6f672355,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,cdaba6d107bebcebfa0749dec4e33878ca3a0660,0,
e44d07973046fc180e00a8973fc882569e84c22d,896043e21db5383a04ddfab00a117908a42a90dc,0,
a75f8ecfb545a1472d476137f5d396839f946830,159671aa6ecd25293428771c600a6ca572fc6bd7,0,
f3b0755eb6b973ef3d556ba573fa1433f60d214d,e52b77940b0dfdbf72a338b9b43202372044d02a,0,
d577205ec2fc17b1fd5591b231d507b16c09e587,51822ff57d7d777392e7ea41c22cb305f5787ccd,0,
4986b618676e2d999a3034812884d04a719ced87,577883a4a408082c67ac24b438096661e56d5780,0,
6967afa9b2b6defb398b68ccbce5e9625c3a33ea,cba2ea0ef23eb35483a78ee268f3b98c53aa8d1b,0,
9f349be8d4dcd92ddd021f0c25805395a0070788,2ea8e791778f3a000742f4b076c35985941813f4,0,
870e7270c036be4a9c2d02b68893e1ecacd35e27,23f04ad7605cd1495ba5bb712d8df36505aebda9,0,
9774085b42ae1a2f16c0efa06cc8ab87ed349133,10644926a39d88382dc6b1f1ba2a53dd14ebb295,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,4485284614eb7ff2d0dff819a92d8cef227537d2,0,
9185da0904d7d4b9eb447859b2882d438f0345bb,47b5c62ba7c135f596ca84b3465fa9e4fa1f3f95,0,
2dbe0ab15b9693d7c897886c171b07d2bf55f13d,6581d4a7a144966787ccb8d8fae7a8ebf5a07eda,0,
9e50f41eeb391a9ecca91d072b26bc0a9a01fd6e,4bbae0586fccdda65639f30a6fd133eef11d1873,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,25bfe1a3357f0f189efa04709fa20875d86de9c0,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,c78059dbf416b0d66dc6a2e12c4333db4ff25893,0,
31678bfe0e81c9f68aea3afb1b10d220c94690c8,ca3b46015eaf2c6f1f9508b5e7b5cff6dcd81d3a,0,
4904ef4ac377a91ffbf08f5ddc5bb52b89376900,81ca961c232c06331affb79b71d8e3d650e9bacd,0,
4904ef4ac377a91ffbf08f5ddc5bb52b89376900,4db03e9b9bdc14f8d4078733c90146f08c65f68a,0,
4986b618676e2d999a3034812884d04a719ced87,3eb45baf2f58fda88ee7fc702f903ae1b3bc7e5c,0,
65c5d599d451b14821a4229a147b3850e8bcee18,03ce918f7001cc99642b53e450e42fe28a154554,0,
c379fc86b1effc41328bf45fb62aebb0cb912ff2,c5b1836b863ede86c7a27155af6ba81f12e7c49e,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,dca566dfa5829a67667a082dca505fb28bcb8f26,0,
d01643288f7e67c9c8c06cd49d27660d3bf28e94,933c3c04ecfc9f8b5c12b00a20505515d2e2da08,0,
d01643288f7e67c9c8c06cd49d27660d3bf28e94,b814452f909d7bb608cec8a82f999e4d11b81bc7,0,
ad9a22f7df2d2d88d60a30030d12693ca0d2382f,120cae8aab176b00d0a40b27f3c2679a99dd89c4,0,
cbadf98cb18a0e7e508f1061bc500e91255d95ea,3a79d784fdc30c206bdf9a8ce1df40b8400b4392,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,06fc6e507f3e40b5a7aef89388fa61d9b27e32c4,0,
6e09d9cdb52de862f04fcc4f1acf8ed8d2a8a14b,d7bf76e5818f20a72c48c244bef6a5b6bc2879f0,0,
5c1ed386d28cc47ba9b7ea8b4d29f8d90ce2be5e,cfe4e234ef331e466b8fbe0dd6dbda0345eca8f6,0,
5c1ed386d28cc47ba9b7ea8b4d29f8d90ce2be5e,b715990bb24da5634784c52c19211697c86a58ee,0,
5c1ed386d28cc47ba9b7ea8b4d29f8d90ce2be5e,4518b4157b721127cfb9d533b6396b8f9bb6f963,0,
784879f34bc2660d9ca4d0e3a2ce4d4158b570e4,d0f9365243047e4a7ece052a9987db0b1b8c0a43,0,
65c5d599d451b14821a4229a147b3850e8bcee18,c8148aa0348d4d713591e2c99d6290e12dea11e3,0,
f26c2d41d58a7128b858ce593a29cb7556935616,cf77957b999f51738c6d4105dee9902976c228bc,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,c359818d38548b0e97405ad7f119ae770f1e3bac,0,
2808cbbf2c4d95452120cebae24a05f2a49f2879,3e7ed9f66d5f19df0e8bdac5e304723c12b4c593,0,
48bfdc4df452c7ca8851d7bdf38e81a0b36dc768,0d72669c53f9615525e65f305de642e64b548404,0,
fbc0b3503dd341dccd0bc3ac483a390d8ff08a42,5d29dbc98812913ef9ae948de4c6b7b3666c6511,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,871f94d0e37fb030ba3c5de6ed4216ae558d879f,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,8da845444c7ba07687c2d3f107ccfbe37b962e71,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,a87809500856694f56237ce2a93f7a49047e710c,0,
9774085b42ae1a2f16c0efa06cc8ab87ed349133,f087f40827671b4014150aaa3342001de2d3f13d,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,7d88a17c98108fef3b650cd090e888a4520c3cec,0,
4986b618676e2d999a3034812884d04a719ced87,c3bd6842c1da669959a0565714702106382444bd,0,
9e50f41eeb391a9ecca91d072b26bc0a9a01fd6e,fb33a8a505e6f35adb4b47eaa6f2225a304b006a,0,
bbb7d0f3fa1fe9a01addfac55b0313271097a943,730680678ed86be394a87736a6788894c6486b14,0,
9f349be8d4dcd92ddd021f0c25805395a0070788,b2eeb35b64128466ef2d1bfb44beb3ed061aafc6,0,
d12abbc7c7437c4c593b435dacf72b408216b433,7b896c59ba7d4eb89c53eef5bb6f65cf2cf91071,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,b6ca189ae8983b89e9b78b7fe66b87d5cb4c24ca,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,8abe2ac64d24792c989e9bb2b15cb08b97823312,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,c03cbc90144a97e46093895f58894c3430cae9fe,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,dde6357c5face59507943ce14ecbc19ba783502a,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,a7f6b3fa90cd78a96d76f0515380792e6fbfe97e,0,
734d25ceb225d71b464c88e1594446a28e9b3c5d,bfa75c917193f036b25e4ec83c9dc6975024e98c,0,
734d25ceb225d71b464c88e1594446a28e9b3c5d,cd9f7fe4e0f33e8c47d6c1eb07e9d1c1871d7f79,0,
dfe481124295f6264e39db51643d659d7a46938f,25fe2708673bcdc7319676316cc8c43238aeb34d,0,
1ebb6af07f1b6caba8a3ca640ab16307b757dc3b,66498cdb01e096dd2e0363db0d0561708d064dea,0,
c05255ade2ac89c09e8ad46ebb8f81c2530e0bb5,c38d5eba5f315ee9efc286e7bd32ca93b2cc0932,0,
a7432d1fb485ae61a02afb80fbfc6a171efa73eb,5f35465407550ba1c7df2e06a4cd35255e3f49a0,0,
5ddce2cfd11216325188528f33907fb5ca597bc4,0aac04982955e8495ab5face5d37ed6039be8769,0,
8a3e0b8e4c09d5f0845fee1a25c96effd94adf5d,edba6e264f10af20e73fffa78ad89bce088331f8,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,7a989587ba2bd5aebde3c11dc28af2de4fe7d57b,0,
9c7c7fb4a9aebfac9d8a15c42f4f651ff728b387,4a1284bdc829d4dd9a3db10afa637c468e49b3df,0,
318ce98d33dcf7194b283f79331f282327980b5a,a5a3d38f12188579fe34f27c2af7fd1b9a19840d,0,
9e50f41eeb391a9ecca91d072b26bc0a9a01fd6e,78bd0adab402aa015a7532cf4af51a2b16f450cb,0,
d5c59c985c7a2046158387b81fc35d10231fa99a,c54b3f8727ffdb8d4c79c44b3f64550245d8dfda,0,
baf2c47187f1d0a5599aa080e67c76207d5afc33,5b8fc8eb78526d570a9097f3c2e88154eff659c2,0,
6c06093dddf686d14ef486450af7b60105281e58,27fbac11a04f696045b1ddc5dfc15c231d825343,0,
d552b827fc4612077ea6da3a49f373d7ceb881df,ea63c6aa734c93aad48709568b280cb62a7256e8,0,
6967afa9b2b6defb398b68ccbce5e9625c3a33ea,6fe954dabd273cd03d0ccc93719850cc2f36cccd,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,4d228d244f71d014bd73e589e5f0726dc230d74f,0,
e0ec9bb9d1b48647b9c5ef57c10e2db1362e05a4,aefa86adebc8509deb39a2dc1b1e4b9293e74999,0,
4d9bf55961d6b839e47cf899fdb0dd211e0f316d,0771c74e04444abcf5bb5ac1b7e15b9f2e29f8ef,0,
ce9e7a571ae632ff3110ba607075a8743055cb4f,aa5720e23f8bc7c899ea213d160f9b8e3e4863b5,0,
9f349be8d4dcd92ddd021f0c25805395a0070788,348a5c62b396eb07f3886b8659ae3d782fa0900a,0,
eef34c3c5e80e8321e7502af4026863e10453ee6,4b1bc53ad4560144212950429a0f897841284b70,0,
5ddce2cfd11216325188528f33907fb5ca597bc4,0b2a3516846e099cc3304ff935b3f80888954247,0,
bf060fbb1840893507032f2a8c303c8ffea0f8c8,6d61aad38ddf01bcc0da953d5cb2a82f849ee804,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,e41033ae9ef5f349924e55db20764560105d1e88,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,fb36423e98c471a554fcd4dab968b075edaf183b,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,50d360c32f0351928bc22e52e9f9412073e8dcb1,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,2f69d4f9c4675b79d9f46025fb78dbee7e48dbc0,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,6221d3ed92f195c75b71646eb3da3985c258ebc0,0,
31678bfe0e81c9f68aea3afb1b10d220c94690c8,1d601787ec3ea6bb23942c798bcbe1abc92803f7,0,
cefbb642a2413f3b1460de746e3723b2c0caddfc,71025e4449c0484fa8b4ae33ffff5d72264f8602,0,
ed0e44314ed689c78c163af6f1f2b269c7136268,2e0abf1f7777e656467cf77a10ce6234a89d1080,0,
d5c59c985c7a2046158387b81fc35d10231fa99a,58f2a216a2622a5ac24fcccd212bb04a3305bcb0,0,
b4c412a99d69dc44a723409839f6253cb5bfb412,4c5bc3421a5719a606fa5b1791114babd0d5c3ab,0,
d577205ec2fc17b1fd5591b231d507b16c09e587,5aa8223ce49430291c4c78cf821c89b6a5a062c2,0,
f3b0755eb6b973ef3d556ba573fa1433f60d214d,475e91cbf0d405db3993c7ae6ecb14f17292a60a,0,
f3b0755eb6b973ef3d556ba573fa1433f60d214d,b16cd1aa17cfb9ef179634a98c02c1e737e6351f,0,
f3b0755eb6b973ef3d556ba573fa1433f60d214d,0e299717c6f713215afe04311435d9847c810bd8,0,
8d74199a87b500ebdac5851151faa785f7b21466,87c22f7de02492cd725ec23730e41359537ed2b8,0,
c3c81594101b0f1e603e723bde1e49870d132db0,34c9cfb3a22fd602dbc955a08ef7d8253141ae92,0,
a7432d1fb485ae61a02afb80fbfc6a171efa73eb,0f637fe55b73cafd3c7c71612d2dce2fe95e4dec,0,
f26c2d41d58a7128b858ce593a29cb7556935616,b1eeff5813f569caf7e2fe65fba1b0da00e55520,0,
c5a2550318c40845aaa420c7b607966687969ed0,b50703708602c2f8042f9de4f27abb8b029858be,0,
cef6c1201db16af1dbd5e892c77bb8cbacfc6eec,b31295e1e6c65067461b8b20a24dae1d13327b0f,0,
3452e1b71a6653944574fedd49ac52fe4cf20fe5,a59e640aba1c8111acde8b0d4949db1cc4689596,0,
de138d8c7428ea9ae770d3ba0e9ce5a1e9c96cb0,022a4dc89ec491aaf059f7fc217bb31b72784639,0,
96839101fd3ce280215ab66ca14c3f3a2d11235a,ccf3b5f25976f23975474c698a389e830b55475a,0,
35196829667822b3014e3a2efddad97fae1cfa28,ad35f8db3a0dbb7589d106d57ac4adf8a4d4d3bf,0,
e0ec9bb9d1b48647b9c5ef57c10e2db1362e05a4,2b818a55a49ed8686ff59f5aaddcae89658d6bb2,0,
c3c81594101b0f1e603e723bde1e49870d132db0,7807dec67d90895ebf348ae773e4a0bf27864949,0,
eef34c3c5e80e8321e7502af4026863e10453ee6,6e159bbdfa0f79192a1989f194a6e234dc5aa4de,0,
eef34c3c5e80e8321e7502af4026863e10453ee6,d0b346afcd4533939ad13dd03eeb160ca0de364d,0,
eef34c3c5e80e8321e7502af4026863e10453ee6,9cb6b7bfdd1c3d9415c89a0bad63721694c45860,0,
ed0e44314ed689c78c163af6f1f2b269c7136268,93d99472ece5d6bb90a673fd61ca97a40e584046,0,
7a0a66b99cd9cdf34ec8e5b9e437b805a78d82ff,203603d6afe61cf6ce0727800fda166cefe48ca7,0,
d44fd087056b4c6575118a7bbd8ae36e266a348c,4d256edcaa26544effdfb29435329b9d5b0070bb,0,
d44fd087056b4c6575118a7bbd8ae36e266a348c,5118197aa0786948e00b080df8586d5480527f15,0,
4c863e8475a81d97447c1129b3c0c8da48dac91a,f18b14e99f2ade36e4b4a63c4280ba2eaddfcc5c,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,c0488b59a824e1be7c16726a4e9c7080042f7295,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,97313a22c487e6811e9b98e711f92c5d7ffa9bef,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,6d7fa6d3294152ed5704dee325f7e7de9d625220,0,
ee30b061f3704dbac84e2f58a698dd4259ab354c,c236c322033378027f4412ca49386491771b4169,0,
5886fe0532de217347d4316db3f5e758d5a9099a,9e834b61225c7d005c7c9afc0641d23416d06c01,0,
e0ec9bb9d1b48647b9c5ef57c10e2db1362e05a4,08a63d73a28f82910f01e3311b17adf73ecb74c5,0,
9e50f41eeb391a9ecca91d072b26bc0a9a01fd6e,75086b754ab112b0bb5284a3b1505bb3a189cdd2,0,
c3c81594101b0f1e603e723bde1e49870d132db0,46c14586fba0ed5391644fb80fa25b5f6278dda0,0,
a80b0a09dbf8fd1c9a24d14189d93ca0aa545a94,10a912477e9d48356a9989112b4028af1957d988,0,
