"entity_id","material_entity_id","entity_type","dataset_id","entity_name","entity_remarks"
b0da05df0a9ac5fd5b4fa3f1c5b96159,b0da05df0a9ac5fd5b4fa3f1c5b96159,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b0ec1cad3d130b6f3b187eecf4cd455d,b0ec1cad3d130b6f3b187eecf4cd455d,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b2996444d3898af89a4e462b2438c83d,b2996444d3898af89a4e462b2438c83d,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b41a4537b62091434aa9d52fb38cdc6a,b41a4537b62091434aa9d52fb38cdc6a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b430525391bce11b86fc66a23d9ac80a,b430525391bce11b86fc66a23d9ac80a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b49ca465cbca93bb2331dac8952e0b50,b49ca465cbca93bb2331dac8952e0b50,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b62453b7320cb1571ecd70cd9185980c,b62453b7320cb1571ecd70cd9185980c,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b7dcb4c6a5a67e94a51e82515e6fc572,b7dcb4c6a5a67e94a51e82515e6fc572,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b976aff8c7c743aeb674802bd258fbf1,b976aff8c7c743aeb674802bd258fbf1,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
b9dd7e07a791bd67ed14e89add09d80c,b9dd7e07a791bd67ed14e89add09d80c,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ba9dc2fa71659eea20c78e341c3ce7f2,ba9dc2fa71659eea20c78e341c3ce7f2,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bac2331d0fbcda95a067550d52d7bbad,bac2331d0fbcda95a067550d52d7bbad,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bac67d581088af554a38cfb987b05483,bac67d581088af554a38cfb987b05483,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bc579c8429c86797e171fbb6ed788cdb,bc579c8429c86797e171fbb6ed788cdb,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bcbe3bcf2ea0e9866580f5b5b7c885db,bcbe3bcf2ea0e9866580f5b5b7c885db,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
beb6917484dfeedf36e519cc50ca2855,beb6917484dfeedf36e519cc50ca2855,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bf67fb817e7f8fa62c86b7cbed97cefd,bf67fb817e7f8fa62c86b7cbed97cefd,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bf6b30cd73d99fc816a5c244a85904e7,bf6b30cd73d99fc816a5c244a85904e7,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
bf904fa131097850754c134f191f6944,bf904fa131097850754c134f191f6944,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c0131ffa24feb8ee4bafad6a4f4f655d,c0131ffa24feb8ee4bafad6a4f4f655d,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c097b1c936031435bbb21575526b0803,c097b1c936031435bbb21575526b0803,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c0fa0619a7b80835e00fb5f47f4b557b,c0fa0619a7b80835e00fb5f47f4b557b,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c1256dc3ef9cd5517f8b92fe5867d96f,c1256dc3ef9cd5517f8b92fe5867d96f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c1f1a7bafc61452d9fc68ada359ce152,c1f1a7bafc61452d9fc68ada359ce152,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c25cff35709a0833006b76d54d516b25,c25cff35709a0833006b76d54d516b25,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c293c4de32a05256dc667777cb64487f,c293c4de32a05256dc667777cb64487f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c3edc513ae08c408e05af23b11e7830c,c3edc513ae08c408e05af23b11e7830c,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c44068d5d3e52b82856e59d84c510ecb,c44068d5d3e52b82856e59d84c510ecb,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c476c7a6a658db4b2aedc909c188dc4f,c476c7a6a658db4b2aedc909c188dc4f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c49eaa47f67fea82f53b4b79a98ac6c8,c49eaa47f67fea82f53b4b79a98ac6c8,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c5e41d887a0c643037a505bd66a00592,c5e41d887a0c643037a505bd66a00592,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c6a5a96592a0e752b6e1fa7a13d8b5b3,c6a5a96592a0e752b6e1fa7a13d8b5b3,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
c6b7c0227f7fee334261b25156ad0d3f,c6b7c0227f7fee334261b25156ad0d3f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ca49e04c96fb27ccde74135c5a0fb2db,ca49e04c96fb27ccde74135c5a0fb2db,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cb40f6aeb101508d73de352e0eca7c9b,cb40f6aeb101508d73de352e0eca7c9b,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cc0c192c6b649ebc9bbf0435171b868e,cc0c192c6b649ebc9bbf0435171b868e,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cce96fedd10a65651adfb4cfe50d499a,cce96fedd10a65651adfb4cfe50d499a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cd814f2b68f4f53a92849bc4a0c3d8ee,cd814f2b68f4f53a92849bc4a0c3d8ee,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cf045a12257e920c2ba8603c9e55318f,cf045a12257e920c2ba8603c9e55318f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
cfa2ed67ce63894f5a3df4d6283d7ff7,cfa2ed67ce63894f5a3df4d6283d7ff7,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d0be661f59b55c2d74dbb0256b7ac47c,d0be661f59b55c2d74dbb0256b7ac47c,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d1b14bcca4022046ea3c9d21e3c1db4f,d1b14bcca4022046ea3c9d21e3c1db4f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d38e4ddb0759d309e46bb1f34f5d582a,d38e4ddb0759d309e46bb1f34f5d582a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d4fb28fae9d91462f0e4c46df726ed15,d4fb28fae9d91462f0e4c46df726ed15,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d5bdbc032ae7ad00e94d6fba326f1663,d5bdbc032ae7ad00e94d6fba326f1663,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d65a40b2d727ca3e94174851920fec8f,d65a40b2d727ca3e94174851920fec8f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d73684245349d3afc81106f16d1b8143,d73684245349d3afc81106f16d1b8143,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d769c819c057bf6ff07b48a684cc84ae,d769c819c057bf6ff07b48a684cc84ae,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d7785d44d7ede8e00f8c098246735c2f,d7785d44d7ede8e00f8c098246735c2f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d7a2ce041a607bcb9008b2c9175c57d3,d7a2ce041a607bcb9008b2c9175c57d3,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d7cbe8b32b9808d6c9a0e05f1c7995c2,d7cbe8b32b9808d6c9a0e05f1c7995c2,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
d8b387578f963a581fb99c8317aad65a,d8b387578f963a581fb99c8317aad65a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
dbcbdc1d050b741e753ea5b1d7f3ee1a,dbcbdc1d050b741e753ea5b1d7f3ee1a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
dc080e0c5ff39381f2603f0cd1015526,dc080e0c5ff39381f2603f0cd1015526,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
dc2789d57d5e87ff431a32578f16f96d,dc2789d57d5e87ff431a32578f16f96d,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ddb2ea04ce2a5d984da428802b16ceea,ddb2ea04ce2a5d984da428802b16ceea,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
de5499ab7bc077e44ffd743d38f5df86,de5499ab7bc077e44ffd743d38f5df86,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
de8e6178cf4119bbfabf2251413c61cb,de8e6178cf4119bbfabf2251413c61cb,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e010c95572d403cb90a1530ada7e4e36,e010c95572d403cb90a1530ada7e4e36,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e02872766714cc21862b5c3331507773,e02872766714cc21862b5c3331507773,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e146f959d09026b74d0054dadee123de,e146f959d09026b74d0054dadee123de,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e2a1929be28d51fb1d5ac14b97a89e22,e2a1929be28d51fb1d5ac14b97a89e22,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e2adc94a1add2655ecff899255e48ac2,e2adc94a1add2655ecff899255e48ac2,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e44d2a72167a21f0f4f376e2e7313a51,e44d2a72167a21f0f4f376e2e7313a51,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e5494e8ee218dfe7171f6d7d43e9249e,e5494e8ee218dfe7171f6d7d43e9249e,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e5541cf53fc8ee27c7bf99a4722de2d9,e5541cf53fc8ee27c7bf99a4722de2d9,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e562b3b126855865ae06bc0d8578cde2,e562b3b126855865ae06bc0d8578cde2,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e5c3fc82e36ae42bc0936638e4ec5e42,e5c3fc82e36ae42bc0936638e4ec5e42,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e6044d2f083129464fb7b35048cdad19,e6044d2f083129464fb7b35048cdad19,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e64564e37db4dc65fbb4e05add18513a,e64564e37db4dc65fbb4e05add18513a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e7c768f4938a621454eec710b1644dff,e7c768f4938a621454eec710b1644dff,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e8665c1df1b7f3a5a7c1954da3fb2a14,e8665c1df1b7f3a5a7c1954da3fb2a14,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e988b5c0be995b0457f35ea93e8abb35,e988b5c0be995b0457f35ea93e8abb35,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
e9eaadc0a16ea2f62e811b51acdc953a,e9eaadc0a16ea2f62e811b51acdc953a,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
eacdd626ec49f84d4e3be85ed8c81ce4,eacdd626ec49f84d4e3be85ed8c81ce4,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
eaf6cf834069fd797e4c856696f3a64b,eaf6cf834069fd797e4c856696f3a64b,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
eb396bb9d67b15ba87264df9b9a166fe,eb396bb9d67b15ba87264df9b9a166fe,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ebcc88e639cd659896386dd6219f7654,ebcc88e639cd659896386dd6219f7654,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ec8e129f5225ab1837a3517c5a577873,ec8e129f5225ab1837a3517c5a577873,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ed59d49a4ccdacfda6fde2eaffebb7b7,ed59d49a4ccdacfda6fde2eaffebb7b7,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ee2e68d7dd681cbb0c0d5531111a0df0,ee2e68d7dd681cbb0c0d5531111a0df0,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
ef3503ab6d7eb3911ee86029ad0f8376,ef3503ab6d7eb3911ee86029ad0f8376,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f0a45d294b5880b18f50c5f2f064c0f4,f0a45d294b5880b18f50c5f2f064c0f4,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f0c7d7e84f57a703be303db01b1e7145,f0c7d7e84f57a703be303db01b1e7145,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f0cd02fb01fa7a4b3491d969b5ebfc70,f0cd02fb01fa7a4b3491d969b5ebfc70,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f47816066608466e45ea330209ea66e7,f47816066608466e45ea330209ea66e7,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f56508c5d61ea5e420bfdfb7734c6743,f56508c5d61ea5e420bfdfb7734c6743,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f592e07d2c28a47fba451f9145277090,f592e07d2c28a47fba451f9145277090,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f5b5686059ebe3f815255329fb1f95d6,f5b5686059ebe3f815255329fb1f95d6,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f5d019ec02789dc191b5d5581b800694,f5d019ec02789dc191b5d5581b800694,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f5d5876403df89cc4c50b1579260b474,f5d5876403df89cc4c50b1579260b474,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f5f2ea6ba2724aa9bbc8108da8282a33,f5f2ea6ba2724aa9bbc8108da8282a33,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f664b2ce498590d23e533484f2a1a9ea,f664b2ce498590d23e533484f2a1a9ea,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f66f54106a37747ba439712bb880f8c2,f66f54106a37747ba439712bb880f8c2,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f681d86ebb9203d4e2f020bf904de3dd,f681d86ebb9203d4e2f020bf904de3dd,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f74c1f365e93457232bd9088fcaca9e6,f74c1f365e93457232bd9088fcaca9e6,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f87ee2344c2ea04f901d2564428da518,f87ee2344c2ea04f901d2564428da518,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
f8a6ae0db23649225e507e05c5fc15ae,f8a6ae0db23649225e507e05c5fc15ae,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fb3126892ba6e1bc81ca9e0b5aa6e8fd,fb3126892ba6e1bc81ca9e0b5aa6e8fd,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fbc0e783cdb878991655e55aa2e408d3,fbc0e783cdb878991655e55aa2e408d3,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fbe8f27759c34fbb1aad01bd642629e3,fbe8f27759c34fbb1aad01bd642629e3,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fc5aa3df4736d271a0315fc6ac9e821f,fc5aa3df4736d271a0315fc6ac9e821f,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fcac4463a4325f8f59f7885f164f9ab0,fcac4463a4325f8f59f7885f164f9ab0,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
fd1daa0c40115362d31b8c23e15b577e,fd1daa0c40115362d31b8c23e15b577e,MATERIAL_ENTITY,"3c19a7e3512f5026813b9596b52e2fe8","",FZ016|FZ0161310F_Maiz_CIRNOC_Region NC_corregida_2014_04_25
"001bb88801b9bc007cf2ac117ef0f29d","001bb88801b9bc007cf2ac117ef0f29d",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"03febe1dc6fe11f7bed96b6cb531dd65","03febe1dc6fe11f7bed96b6cb531dd65",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"063253195980e6186a3eb5851553de26","063253195980e6186a3eb5851553de26",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"070be707342c3f16f2c66f56685f824f","070be707342c3f16f2c66f56685f824f",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"0765a14cace4b77904981ae00960c67a","0765a14cace4b77904981ae00960c67a",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"0867dbbd8fbe6387bf3a67552a24f7cc","0867dbbd8fbe6387bf3a67552a24f7cc",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"08a7b945a6408d6512749679ea792c7d","08a7b945a6408d6512749679ea792c7d",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
"0a9a25a3ff6543f3bd9a56220d039063","0a9a25a3ff6543f3bd9a56220d039063",MATERIAL_ENTITY,"790b3e1261d467e0ad301bb3b6ef2f07","",FZ016|FZ0161311F_Maiz_Region Sureste_corregida_2014_04_25
